"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-09-17 18:06:07",1758132367623,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"g7f27-1758132367580-16b70c99c5b6","vercel-favicon/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNW878YBJH86EEPRGQC48","oMVairLIGLWK",1
"2025-09-17 18:06:07",1758132367470,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/","GET","",-1,"fh5sw-1758132367314-8df32f45bc0e","vercel-favicon/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:06:07] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNW2TN6H500ZT37S3M4T4","",-1
"2025-09-17 18:06:07",1758132367450,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/","GET","",404,"fh5sw-1758132367314-8df32f45bc0e","vercel-favicon/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNW2TN6H500ZT37S3M4T4","oMVairLIGLWK",1
"2025-09-17 18:05:50",1758132350718,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"kd5rp-1758132350649-eb2b1a0722e8","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:50] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNBQD8GBGQ0NJ6Y9FME7P","",-1
"2025-09-17 18:05:50",1758132350701,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"kd5rp-1758132350649-eb2b1a0722e8","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNBQD8GBGQ0NJ6Y9FME7P","oMVairLIGLWK",1
"2025-09-17 18:05:50",1758132350677,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"jpwps-1758132350620-55ba951cfc94","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:50] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNBP3AS2K08P0M88EANBX","",-1
"2025-09-17 18:05:50",1758132350659,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"jpwps-1758132350620-55ba951cfc94","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNBP3AS2K08P0M88EANBX","oMVairLIGLWK",1
"2025-09-17 18:05:50",1758132350586,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/","GET","",-1,"dz5vb-1758132350435-2aca22cd4302","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:50] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNBKDP03QAH01ZP9K86C8","",-1
"2025-09-17 18:05:50",1758132350573,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/","GET","",404,"dz5vb-1758132350435-2aca22cd4302","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNBKDP03QAH01ZP9K86C8","oMVairLIGLWK",1
"2025-09-17 18:05:50",1758132350550,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/","GET","",-1,"nvvnr-1758132350375-b82bf30058d9","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:50] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNBJ7GH5ZD1EANMH6FP30","",-1
"2025-09-17 18:05:50",1758132350535,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/","GET","",404,"nvvnr-1758132350375-b82bf30058d9","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNBJ7GH5ZD1EANMH6FP30","oMVairLIGLWK",1
"2025-09-17 18:05:50",1758132350272,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/","GET","",-1,"cdqnm-1758132350013-bd3eae8cf614","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:50] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNB9639JXT6JRESK87SFG","",-1
"2025-09-17 18:05:50",1758132350262,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/","GET","",-1,"p8tfm-1758132350004-b1157a1fc2d9","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:50] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNB9336X63KZRFFRVYP71","",-1
"2025-09-17 18:05:50",1758132350245,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/","GET","",404,"cdqnm-1758132350013-bd3eae8cf614","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNB9639JXT6JRESK87SFG","oMVairLIGLWK",1
"2025-09-17 18:05:50",1758132350243,"servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app/","GET","",404,"p8tfm-1758132350004-b1157a1fc2d9","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","servico-monitoramento-jod0cyio5-jeanmnorhens-projects.vercel.app","dpl_EJajNAgtSFCy5yPhe1K3oUNzHkhn",5,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDNB9336X63KZRFFRVYP71","oMVairLIGLWK",1
"2025-09-17 18:05:26",1758132326131,"servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"rts29-1758132325972-7c09d78b0744","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","dpl_6i4HPPMboamx3Mg317iDF8k9VLbu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:26] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDMKPVT1R2TK257W5A5PT9","",-1
"2025-09-17 18:05:26",1758132326107,"servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"rts29-1758132325972-7c09d78b0744","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","dpl_6i4HPPMboamx3Mg317iDF8k9VLbu",4,"iad1",98,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDMKPVT1R2TK257W5A5PT9","iC2ttgwXZTh6",1
"2025-09-17 18:05:26",1758132326071,"servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"b5gfs-1758132326025-fed822edccf9","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","dpl_6i4HPPMboamx3Mg317iDF8k9VLbu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:26] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDMKNAT123QKNERR9KR2A2","",-1
"2025-09-17 18:05:26",1758132326058,"servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"b5gfs-1758132326025-fed822edccf9","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","dpl_6i4HPPMboamx3Mg317iDF8k9VLbu",4,"iad1",98,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDMKNAT123QKNERR9KR2A2","iC2ttgwXZTh6",1
"2025-09-17 18:05:25",1758132325936,"servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app/","GET","",-1,"b5gfs-1758132325793-67cf9db5799a","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","dpl_6i4HPPMboamx3Mg317iDF8k9VLbu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:25] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDMKH5SWVH286EKHBVKCZM","",-1
"2025-09-17 18:05:25",1758132325925,"servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app/","GET","",404,"b5gfs-1758132325793-67cf9db5799a","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","dpl_6i4HPPMboamx3Mg317iDF8k9VLbu",4,"iad1",98,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDMKH5SWVH286EKHBVKCZM","iC2ttgwXZTh6",1
"2025-09-17 18:05:25",1758132325899,"servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app/","GET","",-1,"mlt4z-1758132325837-bdd803f63df7","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","dpl_6i4HPPMboamx3Mg317iDF8k9VLbu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:25] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDMKFN6SGCP3S33MRGCKEM","",-1
"2025-09-17 18:05:25",1758132325877,"servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app/","GET","",404,"mlt4z-1758132325837-bdd803f63df7","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","dpl_6i4HPPMboamx3Mg317iDF8k9VLbu",4,"iad1",98,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDMKFN6SGCP3S33MRGCKEM","iC2ttgwXZTh6",1
"2025-09-17 18:05:25",1758132325693,"servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app/","GET","",-1,"lc8rq-1758132325461-b0dba49f087e","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","dpl_6i4HPPMboamx3Mg317iDF8k9VLbu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:25] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDMK94F2RPGSYEBHAPAYG3","",-1
"2025-09-17 18:05:25",1758132325682,"servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app/","GET","",-1,"bl2xw-1758132325409-1605449a0f95","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","dpl_6i4HPPMboamx3Mg317iDF8k9VLbu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:25] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDMK95ZPPXPAYJ5SSWSAQG","",-1
"2025-09-17 18:05:25",1758132325669,"servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app/","GET","",404,"bl2xw-1758132325409-1605449a0f95","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","dpl_6i4HPPMboamx3Mg317iDF8k9VLbu",5,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDMK95ZPPXPAYJ5SSWSAQG","iC2ttgwXZTh6",1
"2025-09-17 18:05:25",1758132325668,"servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app/","GET","",404,"lc8rq-1758132325461-b0dba49f087e","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","servico-monitoramento-lasrc8x1t-jeanmnorhens-projects.vercel.app","dpl_6i4HPPMboamx3Mg317iDF8k9VLbu",4,"iad1",98,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDMK94F2RPGSYEBHAPAYG3","iC2ttgwXZTh6",1
"2025-09-17 18:05:13",1758132313355,"servico-monitoramento-b44uval4q-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"n7z9l-1758132313284-b1a408881b56","vercel-screenshot/1.0","info","production","master","","lambda","/api/index.py","servico-monitoramento-b44uval4q-jeanmnorhens-projects.vercel.app","servico-monitoramento-b44uval4q-jeanmnorhens-projects.vercel.app","dpl_Ekq2LJ6fe8gLyJcuVSAw4LxobS5V",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:05:13] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDM77ME8RQ8E92BPF1Q7CZ","",-1
